Timestamp (seconds)
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000025000
0.0000025190
0.0000025190
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024820
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025180
0.0000025000
0.0000024810
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025190
0.0000025190
0.0000024810
0.0000025000
0.0000025190
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025190
0.0000025000
0.0000024810
0.0000025000
0.0000025180
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000024990
0.0000024820
0.0000025180
0.0000025000
0.0000024820
0.0000025000
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000024820
0.0000025180
0.0000025000
0.0000024820
0.0000025000
0.0000025180
0.0000024820
0.0000025190
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000024820
0.0000025000
0.0000025180
0.0000024820
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025190
0.0000025190
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025190
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025190
0.0000025000
0.0000024810
0.0000025000
0.0000025190
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025190
0.0000025190
0.0000024810
0.0000025000
0.0000025190
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025190
0.0000025190
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025180
0.0000024990
0.0000024820
0.0000025000
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025190
0.0000024820
0.0000025180
0.0000025000
0.0000024820
0.0000025000
0.0000025180
0.0000024820
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000024820
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000024810
0.0000025000
0.0000025190
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000266480
0.0000025190
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024820
0.0000025180
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025190
0.0000025000
0.0000024810
0.0000025000
0.0000025190
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025190
0.0000025000
0.0000024810
0.0000025000
0.0000025190
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000024820
0.0000025180
0.0000025180
0.0000024820
0.0000025000
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025190
0.0000024820
0.0000025180
0.0000025000
0.0000024820
0.0000025000
0.0000025180
0.0000024820
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025180
0.0000025000
0.0000025190
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025190
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025360
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024820
0.0000025180
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024810
0.0000025190
0.0000025000
0.0000024810
0.0000025000
0.0000025190
0.0000025180
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025190
0.0000025000
0.0000024810
0.0000025190
0.0000025190
0.0000024810
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025370
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000024990
0.0000024990
0.0000024990
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
0.0000025000
