Timestamp (seconds)
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019630
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019630
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019250
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019630
0.0000019440
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000179630
0.0000019450
0.0000019820
0.0000019630
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019630
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019630
0.0000019630
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019630
0.0000019630
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019630
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019630
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019450
0.0000019630
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019820
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019810
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019260
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019440
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019820
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019630
0.0000019260
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019820
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019260
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019630
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019440
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019440
0.0000019630
0.0000019450
0.0000019450
0.0000019450
0.0000019450
0.0000019450
